MA,603,3214,28,20084,DIAZEPAM 5,9368,161,672.84,672.84,0
MA,603,3214,32,20081,DIAZEPAM 5,3459,76,348.38,272.38,76
MA,603,3214,32,20082,DIAZEPAM 5,2660,52,252.11,201.11,51
MA,603,3214,32,20083,DIAZEPAM 5,4604,66,365.22,299.22,66
MA,603,3214,32,20084,DIAZEPAM 5,4910,75,403.29,328.29,75
MA,603,3215,21,20081,DIAZEPAM 1,932,12,79.35,67.35,12
MA,603,3215,21,20082,DIAZEPAM 1,780,7,57.84,50.84,7
MA,603,3215,21,20083,DIAZEPAM 1,780,8,49.85,49.85,0
MA,603,3215,21,20084,DIAZEPAM 1,676,22,96.92,75.92,21
MA,603,3215,28,20081,DIAZEPAM 1,6969,110,656.5,547.63,108.87
MA,603,3215,28,20082,DIAZEPAM 1,4751,77,455.4,380.4,75
MA,603,3215,28,20083,DIAZEPAM 1,6365,113,638.55,528.55,110
MA,603,3215,28,20084,DIAZEPAM 1,6924,111,658.77,556.77,102
MA,603,3215,32,20081,DIAZEPAM 1,4829,56,396.1,340.1,56
MA,603,3215,32,20082,DIAZEPAM 1,5922,73,498.69,425.69,73
MA,603,3215,32,20083,DIAZEPAM 1,2326,31,202.84,171.84,31
MA,603,3215,32,20084,DIAZEPAM 1,2223,31,197.97,167.97,30
MA,603,3337,21,20081,DIPHENHYDR,95,3,9.81,6.81,3
MA,603,3337,21,20082,DIPHENHYDR,390,8,27.33,22.33,5
MA,603,3337,21,20083,DIPHENHYDR,538,10,34.59,27.59,7
MA,603,3337,21,20084,DIPHENHYDR,445,8,27.42,19.42,8
MA,603,3337,32,20081,DIPHENHYDR,773,19,56.16,38.16,18
MA,603,3337,32,20082,DIPHENHYDR,465,11,35.2,28.2,7
MA,603,3337,32,20083,DIPHENHYDR,625,12,36.48,36.48,0
MA,603,3337,32,20084,DIPHENHYDR,790,16,42.99,42.99,0
MA,603,3338,21,20081,DIPHENHYDR,414,9,31,26,5
MA,603,3338,21,20082,DIPHENHYDR,312,10,26.01,26.01,0
MA,603,3338,21,20083,DIPHENHYDR,269,8,19.49,19.49,0
MA,603,3338,21,20084,DIPHENHYDR,60,1,3.58,3.58,0
MA,603,3338,32,20081,DIPHENHYDR,726,21,69.99,52.99,17
MA,603,3338,32,20082,DIPHENHYDR,490,15,49.73,40.73,9
MA,603,3338,32,20083,DIPHENHYDR,300,10,32.9,29.9,3
MA,603,3338,32,20084,DIPHENHYDR,90,2,6.87,6.87,0
MA,603,3339,21,20081,DIPHENHYDR,5688,117,364.89,257.66,107.23
MA,603,3339,21,20082,DIPHENHYDR,6969,142,318.21,318.21,0
MA,603,3339,21,20083,DIPHENHYDR,8316,161,363.89,363.89,0
MA,603,3339,21,20084,DIPHENHYDR,7799,167,384.41,384.41,0
MA,603,3339,32,20081,DIPHENHYDR,1446,29,99.37,71.37,28
MA,603,3339,32,20082,DIPHENHYDR,2210,39,135.91,103.91,32
MA,603,3339,32,20083,DIPHENHYDR,558,14,33.79,33.79,0
MA,603,3339,32,20084,DIPHENHYDR,2342,60,156.11,156.11,0
MA,603,3340,21,20081,DIPHENHYDR,4354,80,260.44,177.25,83.19
MA,603,3340,21,20082,DIPHENHYDR,4265,82,267.08,174.27,92.81
MA,603,3340,21,20083,DIPHENHYDR,3953,81,265.16,183.62,81.54
MA,603,3340,21,20084,DIPHENHYDR,2983,62,149,149,0
MA,603,3340,32,20081,DIPHENHYDR,4832,130,432.12,313.52,118.6
MA,603,3340,32,20082,DIPHENHYDR,4932,142,326.2,326.2,0
MA,603,3340,32,20083,DIPHENHYDR,4521,127,406.37,293.05,113.32
MA,603,3340,32,20084,DIPHENHYDR,4650,129,411.29,300.29,111
MA,603,3481,19,20082,DOXYCYCLIN,14,1,3.98,2.98,1
MA,603,3481,28,20081,DOXYCYCLIN,20,1,4.4,3.4,1
MA,603,3481,28,20082,DOXYCYCLIN,50,3,12.79,9.79,3
MA,603,3481,28,20083,DOXYCYCLIN,148,6,28.16,24.16,4
MA,603,3481,28,20084,DOXYCYCLIN,65,4,16.59,12.59,4
MA,603,3482,28,20081,DOXYCYCLIN,2132,50,357.94,357.94,0
MA,603,3482,28,20082,DOXYCYCLIN,1072,28,188.57,188.57,0
MA,603,3482,28,20083,DOXYCYCLIN,1226,31,212.59,212.59,0
MA,603,3482,28,20084,DOXYCYCLIN,1044,25,156.2,156.02,0.18
MA,603,3508,16,20081,POTASSIUM ,60,2,29.39,27.39,2
MA,603,3508,16,20084,POTASSIUM ,60,2,28.11,27.1,1.01
MA,603,3714,32,20081,FOLIC ACID,1065,36,158.09,126.09,32
MA,603,3714,32,20082,FOLIC ACID,1022,30,140.29,112.29,28
MA,603,3714,32,20083,FOLIC ACID,917,31,136.93,107.93,29
MA,603,3714,32,20084,FOLIC ACID,1034,34,151.29,119.27,32.02
MA,603,3739,21,20081,FUROSEMIDE,180,3,17.46,14.46,3
MA,603,3739,21,20082,FUROSEMIDE,330,6,33.51,27.51,6
MA,603,3739,21,20083,FUROSEMIDE,300,6,32.1,26.1,6
MA,603,3739,21,20084,FUROSEMIDE,90,3,13.23,10.23,3
MA,603,3739,32,20081,FUROSEMIDE,9330,255,1192.13,953.13,239
MA,603,3739,32,20082,FUROSEMIDE,8550,248,888.44,888.44,0
MA,603,3739,32,20083,FUROSEMIDE,9964,264,1212.32,960.69,251.63
MA,603,3739,32,20084,FUROSEMIDE,9266,270,973.6,973.6,0
MA,603,3739,34,20081,FUROSEMIDE,1200,32,152.36,123.36,29
MA,603,3739,34,20082,FUROSEMIDE,1934,69,253.47,253.47,0
MA,603,3739,34,20083,FUROSEMIDE,2960,102,409.13,391.13,18
MA,603,3739,34,20084,FUROSEMIDE,897,30,124.7,107.75,16.95
MA,603,3740,21,20081,FUROSEMIDE,705,19,92.25,73.25,19
MA,603,3740,21,20082,FUROSEMIDE,375,9,45.75,36.75,9
MA,603,3740,21,20083,FUROSEMIDE,465,9,50.25,41.25,9
MA,603,3740,21,20084,FUROSEMIDE,330,7,37.5,30.5,7
MA,603,3740,32,20081,FUROSEMIDE,11250,278,1365.08,1090.95,274.13
MA,603,3740,32,20082,FUROSEMIDE,11718,294,1174.8,1174.8,0
MA,603,3740,32,20083,FUROSEMIDE,14305,354,1431.97,1431.97,0
MA,603,3740,32,20084,FUROSEMIDE,12900,322,1299.09,1299.09,0
MA,603,3740,34,20081,FUROSEMIDE,60,2,9,9,0
MA,603,3740,34,20082,FUROSEMIDE,343,12,44.5,44.5,0
MA,603,3740,34,20083,FUROSEMIDE,427,13,47.35,47.35,0
MA,603,3740,34,20084,FUROSEMIDE,345,10,35.52,35.52,0
MA,603,3741,21,20081,FUROSEMIDE,2664,56,395.92,340.92,55
MA,603,3741,21,20082,FUROSEMIDE,2190,44,298.35,254.35,44
MA,603,3741,21,20083,FUROSEMIDE,2442,46,316.15,271.15,45
MA,603,3741,21,20084,FUROSEMIDE,2389,42,258.9,258.9,0
MA,603,3741,28,20081,FUROSEMIDE,1686,46,281.25,266.25,15
MA,603,3741,28,20082,FUROSEMIDE,2412,55,348.39,333.65,14.74
MA,603,3741,28,20083,FUROSEMIDE,1834,44,261.21,225.18,36.03
MA,603,3741,28,20084,FUROSEMIDE,1234,27,159.11,159.11,0
MA,603,3741,32,20081,FUROSEMIDE,990,12,121.07,110.07,11
MA,603,3741,32,20082,FUROSEMIDE,722,15,94.93,88.93,6
MA,603,3741,32,20083,FUROSEMIDE,595,14,78.34,78.34,0
MA,603,3741,32,20084,FUROSEMIDE,314,7,41.54,38.54,3
MA,603,3774,21,20081,GUANFACINE,2920,59,491.35,491.35,0
MA,603,3774,21,20082,GUANFACINE,2629,50,433.02,433.02,0
MA,603,3774,21,20083,GUANFACINE,2124,44,594.38,578.94,15.44
MA,603,3774,21,20084,GUANFACINE,2609,45,1276.61,1227.09,49.52
MA,603,3855,21,20081,HYDROCHLOR,13780,452,6049.52,5567.05,482.47
MA,603,3855,21,20082,HYDROCHLOR,14234,467,6298.74,5828.14,470.6
MA,603,3855,21,20083,HYDROCHLOR,14999,496,5810.48,5810.48,0
MA,603,3855,21,20084,HYDROCHLOR,16007,527,2731.73,2731.73,0
MA,603,3855,25,20081,HYDROCHLOR,255,9,115.15,106.15,9
MA,603,3855,25,20082,HYDROCHLOR,495,17,211.7,195.7,16
MA,603,3855,25,20083,HYDROCHLOR,503,19,203.44,203.44,0
MA,603,3855,25,20084,HYDROCHLOR,335,12,70.84,62.84,8
MA,603,3855,32,20081,HYDROCHLOR,1895,60,708.8,656.8,52
MA,603,3855,32,20082,HYDROCHLOR,1374,43,540.53,509.83,30.7
MA,603,3855,32,20083,HYDROCHLOR,776,27,287.75,287.75,0
MA,603,3855,32,20084,HYDROCHLOR,1171,40,204.94,204.94,0
MA,603,3856,21,20081,HYDROCHLOR,4310,145,533.58,399.58,134
MA,603,3856,21,20082,HYDROCHLOR,4504,152,402.26,402.26,0
MA,603,3856,21,20083,HYDROCHLOR,3870,130,561.64,438.64,123
MA,603,3856,21,20084,HYDROCHLOR,2730,91,333.58,250.58,83
MA,603,3856,32,20081,HYDROCHLOR,221661,7408,20501.47,20501.47,0
MA,603,3856,32,20082,HYDROCHLOR,227717,7607,20611.12,20611.12,0
MA,603,3856,32,20083,HYDROCHLOR,225099,7509,24682.51,24682.51,0
MA,603,3856,32,20084,HYDROCHLOR,226062,7538,19894.17,19894.17,0
MA,603,3856,34,20081,HYDROCHLOR,630,21,77.82,56.25,21.57
MA,603,3856,34,20082,HYDROCHLOR,510,17,61.55,43.98,17.57
MA,603,3856,34,20083,HYDROCHLOR,600,20,82.3,61.35,20.95
MA,603,3856,34,20084,HYDROCHLOR,810,27,96.48,68.91,27.57
MA,603,3857,21,20081,HYDROCHLOR,600,20,119.75,102.75,17
MA,603,3857,21,20082,HYDROCHLOR,780,26,154.9,131.9,23
MA,603,3857,21,20083,HYDROCHLOR,840,28,157.14,132.14,25
MA,603,3857,21,20084,HYDROCHLOR,750,25,116,95,21
MA,603,3857,32,20081,HYDROCHLOR,17535,565,3322.72,2766.64,556.08
MA,603,3857,32,20082,HYDROCHLOR,17877,582,2804.76,2804.76,0
MA,603,3857,32,20083,HYDROCHLOR,17097,560,2552.59,2552.59,0
MA,603,3857,32,20084,HYDROCHLOR,17902,582,2091.4,2091.4,0
MA,603,3880,21,20081,HYDROCODON,30,1,8.69,7.69,1
MA,603,3880,21,20082,HYDROCODON,60,1,14.39,13.39,1
MA,603,3881,20,20083,HYDROCODON,60,2,11,9,2
MA,603,3881,21,20082,HYDROCODON,160,2,19.33,17.33,2
MA,603,3881,21,20083,HYDROCODON,480,4,52,48,4
MA,603,3881,21,20084,HYDROCODON,645,10,68.5,60.5,8
MA,603,3881,28,20081,HYDROCODON,2396,44,329.48,288.48,41
MA,603,3881,28,20082,HYDROCODON,3354,74,426.57,426.57,0
MA,603,3881,28,20083,HYDROCODON,2953,63,429.83,367.83,62
MA,603,3881,28,20084,HYDROCODON,10667,301,1268.3,1268.3,0
MA,603,3881,32,20081,HYDROCODON,1596,41,255.97,217.97,38
MA,603,3881,32,20082,HYDROCODON,2161,56,348.09,292.09,56
MA,603,3881,32,20083,HYDROCODON,2828,68,439.68,373.68,66
MA,603,3881,32,20084,HYDROCODON,7202,185,996.45,824.15,172.3
MA,603,3882,21,20081,HYDROCODON,130,2,24.79,22.79,2
MA,603,3882,21,20082,HYDROCODON,301,7,64.51,63.51,1
MA,603,3882,21,20083,HYDROCODON,120,1,20.34,20.34,0
MA,603,3882,32,20082,HYDROCODON,90,1,16.01,15.01,1
MA,603,3882,32,20083,HYDROCODON,180,2,32.02,30.02,2
MA,603,3883,21,20081,HYDROCODON,370,5,52.35,48.35,4
MA,603,3883,21,20082,HYDROCODON,434,7,69.82,69.82,0
MA,603,3883,21,20083,HYDROCODON,190,4,35.56,32.56,3
MA,603,3883,21,20084,HYDROCODON,80,2,11.72,9.72,2
MA,603,3883,28,20081,HYDROCODON,1221,25,219.94,193.84,26.1
MA,603,3883,28,20082,HYDROCODON,1176,24,141.67,141.67,0
MA,603,3883,28,20083,HYDROCODON,1184,27,212.62,182.91,29.71
MA,603,3883,28,20084,HYDROCODON,1493,21,189.33,168.33,21
MA,603,3883,32,20081,HYDROCODON,974,11,153.78,144.78,9
MA,603,3883,32,20082,HYDROCODON,1036,30,218.49,189.49,29
MA,603,3883,32,20083,HYDROCODON,1025,18,181.11,165.11,16
MA,603,3883,32,20084,HYDROCODON,1122,23,145.45,145.45,0
MA,603,3885,21,20081,HYDROCODON,270,5,60.27,55.27,5
MA,603,3885,21,20082,HYDROCODON,120,1,23.12,22.12,1
MA,603,3885,21,20083,HYDROCODON,780,6,148.78,142.78,6
MA,603,3885,21,20084,HYDROCODON,644,6,91.1,86.1,5
MA,603,3886,21,20081,HYDROCODON,1500,13,677.85,665.85,12
MA,603,3886,21,20082,HYDROCODON,1124,10,556.04,546.04,10
MA,603,3886,21,20083,HYDROCODON,806,9,404.2,395.2,9
MA,603,3886,21,20084,HYDROCODON,1510,15,556.01,541.01,15
MA,603,3886,28,20081,HYDROCODON,360,3,177.48,174.48,3
MA,603,3886,28,20082,HYDROCODON,360,3,177.48,174.48,3
MA,603,3886,28,20083,HYDROCODON,240,2,118.32,116.32,2
MA,603,3886,28,20084,HYDROCODON,240,2,118.32,116.32,2
MA,603,3887,21,20081,HYDROCODON,30146,273,16974.29,16646.09,328.2
MA,603,3887,21,20082,HYDROCODON,30535,271,17022.01,17022.01,0
MA,603,3887,21,20083,HYDROCODON,31759,282,17404.72,17404.72,0
MA,603,3887,21,20084,HYDROCODON,36443,311,16928.98,16405.16,523.82
MA,603,3887,28,20081,HYDROCODON,50,1,30.89,29.89,1
MA,603,3887,28,20082,HYDROCODON,556,6,326.95,320.95,6
MA,603,3887,28,20083,HYDROCODON,124,2,73.94,71.94,2
MA,603,3887,28,20084,HYDROCODON,45,1,21.73,20.73,1
MA,603,3887,32,20081,HYDROCODON,706,6,411.75,405.75,6
MA,603,3887,32,20082,HYDROCODON,536,4,310.94,306.94,4
MA,603,3887,32,20083,HYDROCODON,640,4,368.94,364.94,4
MA,603,3887,32,20084,HYDROCODON,644,3,223.03,220.03,3
MA,603,3888,21,20081,HYDROCODON,7046,83,3009.62,2780.56,229.06
MA,603,3888,21,20082,HYDROCODON,6601,73,2814.16,2530.79,283.37
MA,603,3888,21,20083,HYDROCODON,7143,88,3037.6,2673.24,364.36
MA,603,3888,21,20084,HYDROCODON,6568,83,1856.81,1596.98,259.83
MA,603,3888,28,20081,HYDROCODON,210,2,94.67,92.67,2
MA,603,3888,28,20082,HYDROCODON,90,1,41,40,1
MA,603,3890,21,20081,HYDROCODON,92,3,45.56,42.56,3
MA,603,3890,21,20082,HYDROCODON,315,10,156.61,146.61,10
MA,603,3890,21,20083,HYDROCODON,492,8,224.48,216.48,8
MA,603,3890,21,20084,HYDROCODON,88,4,46.33,43.33,3
MA,603,3891,21,20081,HYDROCODON,90,1,44.49,43.49,1
MA,603,3891,21,20082,HYDROCODON,180,1,85.98,84.98,1
MA,603,3891,21,20083,HYDROCODON,745,8,347.12,334.85,12.27
MA,603,3891,21,20084,HYDROCODON,1260,9,582.07,573.07,9
MA,603,3897,21,20081,HYDROCODON,100,4,108.3,104.3,4
MA,603,3897,21,20082,HYDROCODON,75,3,75.75,70.78,4.97
MA,603,3897,21,20083,HYDROCODON,72,3,77.47,74.47,3
MA,603,3897,21,20084,HYDROCODON,44,3,51.37,49.37,2
MA,603,3899,19,20081,HYDROCORTI,240,3,57.23,48.71,8.52
MA,603,3899,19,20082,HYDROCORTI,2710,30,638.19,478.7,159.49
MA,603,3899,19,20083,HYDROCORTI,6690,77,1205.7,1205.7,0
MA,603,3899,19,20084,HYDROCORTI,10270,116,1809.65,1809.65,0
MA,603,3900,21,20081,HYDROCORTI,30,1,7.65,6.65,1
MA,603,3900,21,20082,HYDROCORTI,1055,19,394.67,333.29,61.38
MA,603,3900,21,20083,HYDROCORTI,2539.486,43,975.44,799.9,175.54
MA,603,3900,21,20084,HYDROCORTI,3230,46,1244.96,1098.41,146.55
MA,603,3925,21,20081,HYDROMORPH,90,2,25.77,23.77,2
MA,603,3925,21,20082,HYDROMORPH,130,4,41.41,37.96,3.45
MA,603,3967,21,20081,HYDROXYZIN,12238,173,4631.73,4393.96,237.77
MA,603,3967,21,20082,HYDROXYZIN,8427,117,3158.52,2992.75,165.77
MA,603,3967,21,20083,HYDROXYZIN,3803,66,1227.66,1168,59.66
MA,603,3967,21,20084,HYDROXYZIN,1272,24,490.44,461.87,28.57
MA,603,3967,28,20082,HYDROXYZIN,30,1,13.16,12.16,1
MA,603,3967,28,20083,HYDROXYZIN,30,1,10.83,9.83,1
MA,603,3967,32,20082,HYDROXYZIN,60,2,26.32,26.32,0
MA,603,3967,32,20084,HYDROXYZIN,10,1,6.39,6.39,0
MA,603,3968,21,20081,HYDROXYZIN,11279,205,6253.2,6034.49,218.71
MA,603,3968,21,20082,HYDROXYZIN,3570,69,1404.67,1340.67,64
MA,603,3968,21,20083,HYDROXYZIN,1050,18,386.97,373.97,13
MA,603,3968,21,20084,HYDROXYZIN,311,10,184.51,175.51,9
MA,603,3968,28,20081,HYDROXYZIN,20595,404,11343.89,10862.43,481.46
MA,603,3968,28,20082,HYDROXYZIN,8143,167,3105.44,2945.39,160.05
MA,603,3968,28,20083,HYDROXYZIN,611,16,266.72,236.8,29.92
MA,603,3968,28,20084,HYDROXYZIN,348,10,198.46,189.08,9.38
MA,603,3968,32,20081,HYDROXYZIN,420,6,228.08,222.08,6
MA,603,3968,32,20082,HYDROXYZIN,704,12,255.45,244.45,11
MA,603,3968,32,20083,HYDROXYZIN,180,4,90.73,86.73,4
MA,603,3968,32,20084,HYDROXYZIN,180,2,96.04,94.04,2
MA,603,3969,21,20081,HYDROXYZIN,10914,161,7096.01,6777.45,318.56
MA,603,3969,21,20082,HYDROXYZIN,4344,82,2756.67,2659.59,97.08
MA,603,3969,21,20083,HYDROXYZIN,831,17,438.11,414.59,23.52
MA,603,3969,21,20084,HYDROXYZIN,872,19,602.59,587.59,15
MA,603,4005,21,20082,HYOSCYAMIN,120,2,23.56,21.56,2
MA,603,4005,21,20083,HYOSCYAMIN,120,2,22.2,20.2,2
MA,603,4005,21,20084,HYOSCYAMIN,120,2,22.2,21.2,1
MA,603,4018,21,20083,IBUPROFEN ,90,1,5.22,4.22,1
MA,603,4018,21,20084,IBUPROFEN ,120,2,8.88,6.88,2
MA,603,4018,28,20083,IBUPROFEN ,30,1,3.77,3.77,0
MA,603,4019,21,20083,IBUPROFEN ,30,1,3.94,2.94,1
MA,603,4019,28,20082,IBUPROFEN ,90,2,8.91,6.91,2
MA,603,4019,28,20083,IBUPROFEN ,162,3,11.05,11.05,0
MA,603,4019,28,20084,IBUPROFEN ,140,5,19.38,15.38,4
MA,603,4020,21,20081,IBUPROFEN ,100,2,10.9,9.9,1
MA,603,4020,21,20083,IBUPROFEN ,28,1,3.97,2.97,1
MA,603,4020,21,20084,IBUPROFEN ,20,1,3.7,2.7,1
MA,603,4020,28,20081,IBUPROFEN ,1520,20,138.65,115.72,22.93
MA,603,4020,28,20082,IBUPROFEN ,1522,26,156.82,130.82,26
MA,603,4020,28,20083,IBUPROFEN ,1358,21,122.47,103.47,19
MA,603,4020,28,20084,IBUPROFEN ,831,15,74.27,59.27,15
MA,603,4117,21,20081,ISOSORBIDE,360,5,23.21,18.21,5
MA,603,4117,21,20082,ISOSORBIDE,420,6,27.58,21.58,6
MA,603,4117,21,20083,ISOSORBIDE,450,6,28.26,22.26,6
MA,603,4117,21,20084,ISOSORBIDE,150,2,9.42,7.42,2
MA,603,4118,21,20081,ISOSORBIDE,1320,12,74.6,62.6,12
MA,603,4118,21,20082,ISOSORBIDE,1470,13,82,69,13
MA,603,4118,21,20083,ISOSORBIDE,940,8,51.5,43.5,8
MA,603,4118,21,20084,ISOSORBIDE,540,4,27.8,23.8,4
MA,603,4123,21,20083,ISOSORBIDE,200,2,17.96,15.96,2
MA,603,4170,16,20081,K EFFERVES,30,1,9.64,6.64,3
MA,603,4170,16,20082,K EFFERVES,60,2,21.48,15.48,6
MA,603,4416,21,20082,MEPERITAB ,60,1,56.8,55.8,1
MA,603,4470,21,20081,METHAZOLAM,30,1,11.56,10.56,1
MA,603,4470,21,20082,METHAZOLAM,60,1,19.38,19.38,0
MA,603,4470,21,20083,METHAZOLAM,60,1,19.38,19.38,0
MA,603,4471,21,20082,METHAZOLAM,72,4,41.01,38.01,3
MA,603,4471,21,20083,METHAZOLAM,7,1,5.82,5.82,0
MA,603,4471,21,20084,METHAZOLAM,320,5,138.96,138.96,0
MA,603,4485,21,20081,METHOCARBA,19069,250,3488.76,3179.28,309.48
MA,603,4485,21,20082,METHOCARBA,19258,239,3269.95,3269.95,0
MA,603,4485,21,20083,METHOCARBA,21996,279,3711.62,3711.62,0
MA,603,4485,21,20084,METHOCARBA,20756,260,3472.55,3472.55,0
MA,603,4485,28,20081,METHOCARBA,630,12,128.18,118.18,10
MA,603,4485,28,20082,METHOCARBA,381,8,79.75,72.75,7
MA,603,4485,28,20083,METHOCARBA,410,6,78,75,3
MA,603,4485,28,20084,METHOCARBA,346,6,68.8,63.8,5
MA,603,4486,21,20081,METHOCARBA,20015,260,4352.37,4074.67,277.7
MA,603,4486,21,20082,METHOCARBA,18373,241,3730.16,3730.16,0
MA,603,4486,21,20083,METHOCARBA,15875,223,3507.01,3271.55,235.46
MA,603,4486,21,20084,METHOCARBA,17746,262,3764.17,3764.17,0
MA,603,4486,28,20081,METHOCARBA,311,5,69.84,64.84,5
MA,603,4486,28,20082,METHOCARBA,324,5,73.07,68.07,5
MA,603,4486,28,20083,METHOCARBA,514,10,122.12,112.12,10
MA,603,4486,28,20084,METHOCARBA,120,2,25.5,25.5,0
MA,603,4593,15,20081,METHYLPRED,13083,619,5355.27,4773.76,581.51
MA,603,4593,15,20082,METHYLPRED,11068,527,4060.7,4060.7,0
MA,603,4593,15,20083,METHYLPRED,7308,347,2639.94,2639.94,0
MA,603,4593,15,20084,METHYLPRED,7648,362,2826.76,2826.76,0
MA,603,4593,21,20081,METHYLPRED,1592,31,537.46,508.46,29
MA,603,4593,21,20082,METHYLPRED,1864,32,566.58,566.58,0
MA,603,4593,21,20083,METHYLPRED,1502,29,462.83,462.83,0
MA,603,4593,21,20084,METHYLPRED,1859,28,593.64,556.02,37.62
MA,603,4614,21,20081,METOCLOPRA,2415,27,279.36,252.36,27
MA,603,4614,21,20082,METOCLOPRA,2625,29,302.62,273.62,29
MA,603,4614,21,20083,METOCLOPRA,2715,32,318.99,287.99,31
MA,603,4614,21,20084,METOCLOPRA,2789,32,325.1,295.1,30
MA,603,4614,28,20083,METOCLOPRA,150,3,21.31,21.31,0
MA,603,4614,28,20084,METOCLOPRA,90,1,10.39,9.39,1
MA,603,4615,20,20084,METOCLOPRA,1736,24,134.11,113.11,21
MA,603,4615,21,20081,METOCLOPRA,890,12,108.05,97.05,11
MA,603,4615,21,20082,METOCLOPRA,535,7,61.78,54.78,7
MA,603,4615,21,20083,METOCLOPRA,225,3,27.14,25.14,2
MA,603,4615,21,20084,METOCLOPRA,834,12,108.19,96.19,12
MA,603,4615,28,20081,METOCLOPRA,604,12,86.41,74.41,12
MA,603,4615,28,20082,METOCLOPRA,630,12,88.44,76.44,12
MA,603,4615,28,20083,METOCLOPRA,1210,19,152.14,133.14,19
MA,603,4615,28,20084,METOCLOPRA,1932,27,225.85,210.85,15
MA,603,4615,32,20081,METOCLOPRA,870,8,98.27,91.27,7
MA,603,4615,32,20082,METOCLOPRA,840,8,94.63,86.63,8
MA,603,4615,32,20083,METOCLOPRA,505,5,58.72,54.72,4
MA,603,4615,32,20084,METOCLOPRA,925,10,110.08,105.08,5
MA,603,4710,21,20081,MULTI VIT/,90,3,15.6,15.6,0
MA,603,4711,21,20081,MULTIVIT/F,60,2,9.92,9.92,0
MA,603,4711,21,20082,MULTIVIT/F,60,2,10.1,10.1,0
MA,603,4712,21,20081,MULTIVITS/,62,2,10.24,10.24,0
MA,603,4713,21,20081,MULTIVIT-F,4500,149,761.73,753.9,7.83
MA,603,4713,21,20082,MULTIVIT-F,5222,171,876.42,876.42,0
MA,603,4713,21,20083,MULTIVIT-F,5446,183,992.31,992.31,0
MA,603,4713,21,20084,MULTIVIT-F,6978,230,1177.08,1177.08,0
MA,603,4714,21,20081,MULTIVIT-F,7833,261,1274.01,1274.01,0
MA,603,4714,21,20082,MULT-VIT-F,11836,395,1922.52,1922.52,0
MA,603,4714,21,20083,MULT-VIT-F,22225,731,5092.87,5092.87,0
MA,603,4714,21,20084,MULT-VIT-F,17850,580,5177.35,5177.35,0
MA,603,4715,21,20081,MULTIVIT-F,8764,292,1438.38,1420.65,17.73
MA,603,4715,21,20082,MULTIVIT-F,11668,389,1897.36,1897.36,0
MA,603,4715,21,20083,MULTIVIT-F,19716,660,6796.41,6796.41,0
MA,603,4715,21,20084,MULTIVIT-F,15963,530,5453.74,5453.74,0
MA,603,4736,21,20081,NIACIN TD ,60,1,5.48,4.48,1
MA,603,4736,21,20083,NIACIN TD ,30,1,4.24,3.24,1
MA,603,4736,21,20084,NIACIN TD ,240,4,20.33,16.33,4
MA,603,4975,21,20081,OXYBUTYNIN,645,11,104.35,95.35,9
MA,603,4975,21,20082,OXYBUTYNIN,840,15,137.93,126.93,11
MA,603,4975,21,20083,OXYBUTYNIN,1110,15,156.5,145.5,11
MA,603,4975,21,20084,OXYBUTYNIN,9799,127,1255.01,1255.01,0
MA,603,4975,28,20081,OXYBUTYNIN,674,16,122.59,106.59,16
MA,603,4975,28,20082,OXYBUTYNIN,720,14,121.68,107.68,14
MA,603,4975,28,20083,OXYBUTYNIN,898,16,147.37,132.37,15
MA,603,4975,28,20084,OXYBUTYNIN,7864,111,1089.5,1089.5,0
MA,603,4975,32,20081,OXYBUTYNIN,1970,27,298.94,277.94,21
MA,603,4975,32,20082,OXYBUTYNIN,1290,18,196.7,185.7,11
MA,603,4975,32,20083,OXYBUTYNIN,1393,26,232.12,210.09,22.03
MA,603,4975,32,20084,OXYBUTYNIN,6603,101,974.37,974.37,0
MA,603,4991,21,20081,OXYCODONE ,2944,25,1414.52,1389.52,25
MA,603,4991,21,20082,OXYCODONE ,3304,24,1551.12,1505.96,45.16
MA,603,4991,21,20083,OXYCODONE ,14717,136,6909.28,6663.18,246.1
MA,603,4991,21,20084,OXYCODONE ,12529,116,6017.94,5840.52,177.42
MA,603,4992,21,20081,OXYCODONE ,5780,33,4562.3,4515.14,47.16
MA,603,4992,21,20082,OXYCODONE ,3617,22,2859.03,2837.03,22
MA,603,4992,21,20083,OXYCODONE ,13176,94,10313.07,10150.89,162.18
MA,603,4992,21,20084,OXYCODONE ,3993,35,3157.37,3097.89,59.48
MA,603,4997,21,20081,OXYCODONE-,393,24,154.6,131.6,23
MA,603,4997,21,20082,OXYCODONE-,565,30,203.71,174.71,29
MA,603,4997,21,20083,OXYCODONE-,299,20,127.26,109.26,18
MA,603,4997,21,20084,OXYCODONE-,494,30,201.55,172.55,29
MA,603,4998,21,20081,OXYCODONE-,8044,136,1184.82,1184.82,0
MA,603,4998,21,20082,OXYCODONE-,4787,98,638.42,546.42,92
MA,603,4998,21,20083,OXYCODONE-,5378,106,665.5,566.5,99
MA,603,4998,21,20084,OXYCODONE-,11683,242,1262.93,1262.93,0
MA,603,4998,28,20081,OXYCODONE-,9408,143,1476.48,1339.55,136.93
MA,603,4998,28,20082,OXYCODONE-,9625,158,1018.61,1018.61,0
MA,603,4998,28,20083,OXYCODONE-,12332,201,1186.7,1186.7,0
MA,603,4998,28,20084,OXYCODONE-,11160,203,1118.01,1118.01,0
