MA,2,8794,59,20102,HUMALOG MI,5646,231,69966.95,69966.95,0
MA,2,8794,59,20103,HUMALOG MI,5388,217,70495.8,70495.8,0
MA,2,8794,59,20104,HUMALOG MI,4596,177,61440.67,61440.67,0
MA,2,8797,59,20101,HUMALOG MI,840,41,9497.85,9497.85,0
MA,2,8797,59,20102,HUMALOG MI,2982,145,38570.22,38570.22,0
MA,2,8797,59,20103,HUMALOG MI,3561,170,46073.55,46073.55,0
MA,2,8797,59,20104,HUMALOG MI,4269,191,60384.62,60384.62,0
MA,2,8798,59,20101,HUMALOG MI,375,13,4949.37,4288.97,660.4
MA,2,8798,59,20102,HUMALOG MI,930,24,12686.61,12686.61,0
MA,2,8798,59,20103,HUMALOG MI,1140,37,15033.08,15033.08,0
MA,2,8798,59,20104,HUMALOG MI,1455,29,20539.44,20505.44,34
MA,2,8799,59,20101,HUMALOG 10,3885,210,42578.15,42578.15,0
MA,2,8799,59,20102,HUMALOG 10,12381,680,155331.02,155331.02,0
MA,2,8799,59,20103,HUMALOG 10,15093,820,188327.4,188327.4,0
MA,2,8799,59,20104,HUMALOG 10,17247,913,232279.22,232279.22,0
MA,2,9515,1,20101,HUMULIN 50,320,11,1429.54,1424.54,5
MA,2,9515,1,20102,HUMULIN 50,100,4,470.17,465.17,5
MA,2,9660,1,20101,HUMAPEN ME,2,2,211.6,209.6,2
MA,2,9660,1,20103,HUMAPEN ME,1,1,108,108,0
MA,2,9673,1,20102,HUMAPEN LU,1,1,45.75,45.75,0
MA,2,9673,1,20103,HUMAPEN LU,2,2,51.7,51.7,0
MA,2,9673,1,20104,HUMAPEN LU,3,2,100.36,100.36,0
MA,3,248,30,20103,HALOG 0.1%,30,1,65.92,65.92,0
MA,3,293,5,20102,KENALOG-40,13,6,111.24,78.16,33.08
MA,3,293,5,20103,KENALOG-40,3,1,23.19,1.1,22.09
MA,3,293,5,20104,KENALOG-40,4,2,37.37,31.37,6
MA,3,293,20,20101,KENALOG-40,5,1,32.81,32.81,0
MA,3,293,20,20102,KENALOG-40,65,8,535.85,413.99,121.86
MA,3,293,20,20103,KENALOG-40,10,2,87.25,47.58,39.67
MA,3,293,20,20104,KENALOG-40,5,1,44.72,41.72,3
MA,3,494,20,20102,KENALOG-10,10,1,3.3,3.3,0
MA,3,494,20,20104,KENALOG-10,5,1,13.55,13.55,0
MA,3,501,62,20101,KENALOG AE,63,1,91.01,39.88,51.13
MA,3,528,11,20101,SPRYCEL 50,600,10,69912.34,69882.34,30
MA,3,528,11,20102,SPRYCEL 50,780,13,94485.1,94446.1,39
MA,3,528,11,20103,SPRYCEL 50,900,15,108136.61,108136.61,0
MA,3,528,11,20104,SPRYCEL 50,840,14,106850.98,106850.98,0
MA,3,852,22,20101,SPRYCEL 10,120,4,28569.72,28560.72,9
MA,3,852,22,20102,SPRYCEL 10,210,7,51148.44,51139.44,9
MA,3,852,22,20103,SPRYCEL 10,240,7,58409.61,58403.61,6
MA,3,852,22,20104,SPRYCEL 10,300,10,61311.2,61255.2,56
MA,3,1482,30,20103,HALOG 0.1%,60,1,93.92,93.92,0
MA,3,1611,12,20101,BARACLUDE ,6600,220,156739.99,156739.99,0
MA,3,1611,12,20102,BARACLUDE ,11109,379,270970.42,270970.42,0
MA,3,1611,12,20103,BARACLUDE ,12032,411,310330.74,310330.74,0
MA,3,1611,12,20104,BARACLUDE ,11829,398,310638.91,310638.91,0
MA,3,1611,13,20101,BARACLUDE ,570,19,13938.68,13884.68,54
MA,3,1611,13,20102,BARACLUDE ,630,21,15388.97,15388.97,0
MA,3,1611,13,20103,BARACLUDE ,780,26,20080.99,20080.99,0
MA,3,1611,13,20104,BARACLUDE ,660,22,17479.61,17413.61,66
MA,3,1612,12,20101,BARACLUDE ,2970,99,70099.99,70099.99,0
MA,3,1612,12,20102,BARACLUDE ,4050,135,97048.26,97048.26,0
MA,3,1612,12,20103,BARACLUDE ,4185,138,106593.98,106593.98,0
MA,3,1612,12,20104,BARACLUDE ,4230,139,109047.15,109047.15,0
MA,3,1614,12,20104,BARACLUDE ,1100,2,2876.82,2876.82,0
MA,3,1737,40,20102,TRIMOX 125,100,1,3.95,3.95,0
MA,3,1738,40,20102,TRIMOX 250,200,1,12.04,12.04,0
MA,3,1967,1,20101,ZERIT 40 M,240,4,817.99,814.99,3
MA,3,1967,1,20102,ZERIT 40 M,240,4,817.99,814.99,3
MA,3,1968,1,20101,ZERIT 1 MG,1800,1,665.36,665.36,0
MA,3,1968,1,20102,ZERIT 1 MG,1800,1,665.36,665.36,0
MA,3,1968,1,20103,ZERIT 1 MG,6000,4,1929.86,1929.86,0
MA,3,1968,1,20104,ZERIT 1 MG,7600,7,2676.79,2363.32,313.47
MA,3,2187,10,20101,ORENCIA 25,21,6,10648.47,10636.47,12
MA,3,2187,10,20102,ORENCIA 25,16,5,8356.27,8341.27,15
MA,3,2187,10,20103,ORENCIA 25,109,34,58166.88,58166.88,0
MA,3,2187,10,20104,ORENCIA 25,114,37,61746.24,61746.24,0
MA,3,2230,11,20102,AZACTAM-IS,450,1,300.01,300.01,0
MA,3,3622,12,20101,REYATAZ 30,35054,1164,1054987.32,1054987.32,0
MA,3,3622,12,20102,REYATAZ 30,45440,1514,1395355.49,1395355.49,0
MA,3,3622,12,20103,REYATAZ 30,46401,1537,1414263.6,1414263.6,0
MA,3,3622,12,20104,REYATAZ 30,45569,1518,1399284.31,1399284.31,0
MA,3,3623,12,20102,REYATAZ 10,49,2,783.1,777.1,6
MA,3,3623,12,20103,REYATAZ 10,30,1,464.18,461.18,3
MA,3,3624,12,20101,REYATAZ 15,11936,201,178119.55,178119.55,0
MA,3,3624,12,20102,REYATAZ 15,12044,201,185937.41,185937.41,0
MA,3,3624,12,20103,REYATAZ 15,11988,203,187422.43,187422.43,0
MA,3,3624,12,20104,REYATAZ 15,10972,184,169897.56,169897.56,0
MA,3,3631,12,20101,REYATAZ 20,10732,183,164241.97,164241.97,0
MA,3,3631,12,20102,REYATAZ 20,12335,210,194610.9,194610.9,0
MA,3,3631,12,20103,REYATAZ 20,12972,216,204322.28,204322.28,0
MA,3,3631,12,20104,REYATAZ 20,11126,187,175126.85,175126.85,0
MA,3,4214,11,20103,ONGLYZA 2.,60,2,382.22,382.22,0
MA,3,4214,11,20104,ONGLYZA 2.,30,1,191.11,191.11,0
MA,3,4215,11,20101,ONGLYZA 5 ,120,4,732.72,720.72,12
MA,3,4215,11,20102,ONGLYZA 5 ,120,4,757.04,745.04,12
MA,3,4215,11,20103,ONGLYZA 5 ,540,18,3394.72,3394.72,0
MA,3,4215,11,20104,ONGLYZA 5 ,960,32,5967.1,5967.1,0
MA,3,4215,21,20104,ONGLYZA 5 ,30,1,189.15,188.15,1
MA,3,5194,10,20101,PRAVACHOL ,90,3,513.36,507.36,6
MA,3,5194,10,20102,PRAVACHOL ,60,2,342.24,336.24,6
MA,3,5194,10,20103,PRAVACHOL ,90,3,513.36,506.36,7
MA,3,6335,17,20101,DROXIA 200,90,1,74.52,18.3,56.22
MA,3,6335,17,20102,DROXIA 200,270,2,220.56,54.16,166.4
MA,3,6335,17,20103,DROXIA 200,180,2,149.04,36.6,112.44
MA,3,6335,17,20104,DROXIA 200,270,3,223.56,54.9,168.66
MA,3,6336,17,20101,DROXIA 300,80,2,67.2,67.2,0
MA,3,6336,17,20102,DROXIA 300,190,4,161.7,161.7,0
MA,3,6336,17,20103,DROXIA 300,330,6,273.58,273.58,0
MA,3,6336,17,20104,DROXIA 300,242,4,199.87,199.87,0
MA,3,6337,17,20101,DROXIA 400,210,5,183.46,183.46,0
MA,3,6337,17,20102,DROXIA 400,210,5,183.46,183.46,0
MA,3,6337,17,20103,DROXIA 400,190,4,167.4,167.4,0
MA,3,6337,17,20104,DROXIA 400,120,2,103.12,103.12,0
MA,4,28,28,20103,NAPROSYN 1,4,1,9.26,9.26,0
MA,4,38,22,20101,VALCYTE 45,5891.72,122,198815.24,198815.24,0
MA,4,38,22,20102,VALCYTE 45,5720,123,200554.07,200554.07,0
MA,4,38,22,20103,VALCYTE 45,7126,152,250830.04,250830.04,0
MA,4,38,22,20104,VALCYTE 45,5360,106,199447.51,199447.51,0
MA,4,39,9,20101,VALCYTE 50,400,2,2137.3,1007.8,1129.5
MA,4,39,9,20102,VALCYTE 50,3040,13,10055.61,10055.61,0
MA,4,39,9,20103,VALCYTE 50,2540,12,9215.08,9215.08,0
MA,4,39,9,20104,VALCYTE 50,1470,9,8369.67,6376.05,1993.62
MA,4,58,1,20101,KLONOPIN 1,6602,64,10820.9,10198.54,622.36
MA,4,58,1,20102,KLONOPIN 1,6310,66,10981.74,10424.67,557.07
MA,4,58,1,20103,KLONOPIN 1,8069,83,12774.87,12774.87,0
MA,4,58,1,20104,KLONOPIN 1,8279,84,13686.01,13075.39,610.62
MA,4,68,1,20101,KLONOPIN 0,4695,42,6710.18,6596.18,114
MA,4,68,1,20102,KLONOPIN 0,5736,56,8481.13,8481.13,0
MA,4,68,1,20103,KLONOPIN 0,4285,45,6334.08,6334.08,0
MA,4,68,1,20104,KLONOPIN 0,5250,52,7731.33,7731.33,0
MA,4,98,1,20101,KLONOPIN 2,1817,24,4035.03,4035.03,0
MA,4,98,1,20102,KLONOPIN 2,3148,37,7476.47,7476.47,0
MA,4,98,1,20103,KLONOPIN 2,3150,34,7337.63,7337.63,0
MA,4,98,1,20104,KLONOPIN 2,2670,34,6304.05,6304.05,0
MA,4,186,82,20101,BONIVA 150,194,194,19368.9,19368.9,0
MA,4,186,82,20102,BONIVA 150,353,351,36595.81,36595.81,0
MA,4,186,82,20103,BONIVA 150,351,347,36557.11,36557.11,0
MA,4,186,82,20104,BONIVA 150,296,292,31236.41,31236.41,0
MA,4,188,9,20101,BONIVA 3 M,1,1,414.8,3.3,411.5
MA,4,188,9,20102,BONIVA 3 M,4,4,1682.22,445.35,1236.87
MA,4,188,9,20103,BONIVA 3 M,17,17,4414.25,4414.25,0
MA,4,188,9,20104,BONIVA 3 M,13,13,5733.15,2726.96,3006.19
MA,4,244,51,20101,INVIRASE 5,4260,36,29958.83,29958.83,0
MA,4,244,51,20102,INVIRASE 5,5580,49,39413.37,39413.37,0
MA,4,244,51,20103,INVIRASE 5,5490,46,38103.91,38103.91,0
MA,4,244,51,20104,INVIRASE 5,5006,44,37179.16,34231.91,2947.25
MA,4,245,15,20101,INVIRASE 2,1620,9,5058.64,5031.64,27
MA,4,245,15,20102,INVIRASE 2,1860,11,5963.04,5963.04,0
MA,4,245,15,20103,INVIRASE 2,1320,8,4225.98,4201.98,24
MA,4,245,15,20104,INVIRASE 2,1320,8,4225.98,4201.98,24
MA,4,256,52,20101,XENICAL 12,270,3,1034.25,1034.25,0
MA,4,256,52,20102,XENICAL 12,9180,106,35612.87,35612.87,0
MA,4,256,52,20103,XENICAL 12,8730,101,33783.98,33783.98,0
MA,4,256,52,20104,XENICAL 12,4350,51,16927.62,16927.62,0
MA,4,259,1,20101,CELLCEPT 2,21930,156,75946.27,40216.18,35730.09
MA,4,259,1,20102,CELLCEPT 2,87102,485,272173.62,84074.42,188099.2
MA,4,259,1,20103,CELLCEPT 2,15930,120,36339.13,36339.13,0
MA,4,259,1,20104,CELLCEPT 2,22410,163,35346.27,35346.27,0
MA,4,259,5,20101,CELLCEPT 2,120,1,328,65.6,262.4
MA,4,259,43,20101,CELLCEPT 2,3810,27,10039.91,5509.43,4530.48
MA,4,259,43,20102,CELLCEPT 2,15210,89,46293.47,11648.42,34645.05
MA,4,259,43,20103,CELLCEPT 2,4470,42,11271.66,5994.1,5277.56
MA,4,259,43,20104,CELLCEPT 2,4138,36,10443.22,6849.99,3593.23
MA,4,260,1,20101,CELLCEPT 5,19290,189,77424.76,77424.76,0
MA,4,260,1,20102,CELLCEPT 5,137095,921,204131.34,204131.34,0
MA,4,260,1,20103,CELLCEPT 5,15625,161,82631.39,82631.39,0
MA,4,260,1,20104,CELLCEPT 5,19891,210,78680.08,78680.08,0
MA,4,260,43,20101,CELLCEPT 5,4560,40,26402.37,15469.27,10933.1
MA,4,260,43,20102,CELLCEPT 5,28500,179,147906.81,43202.75,104704.06
MA,4,260,43,20103,CELLCEPT 5,3600,36,11304.63,11304.63,0
MA,4,260,43,20104,CELLCEPT 5,2828,28,13560.99,7650.03,5910.96
MA,4,261,29,20101,CELLCEPT 2,9975,56,18144.63,18144.63,0
MA,4,261,29,20102,CELLCEPT 2,13265,75,30558.09,30558.09,0
MA,4,261,29,20103,CELLCEPT 2,12425,66,36542.38,36542.38,0
MA,4,261,29,20104,CELLCEPT 2,12363,69,49612.77,32129.36,17483.41
MA,4,350,9,20101,PEGASYS 18,92,23,48863.54,48806.54,57
MA,4,350,9,20102,PEGASYS 18,80,20,43705.72,39472.9,4232.82
MA,4,350,9,20103,PEGASYS 18,88,22,46535.63,46535.63,0
MA,4,350,9,20104,PEGASYS 18,92,23,51699.59,51645.59,54
MA,4,352,39,20101,PEGASYS 18,598,598,1265403.06,1265403.06,0
MA,4,352,39,20102,PEGASYS 18,740,740,1604925.28,1604925.28,0
MA,4,352,39,20103,PEGASYS 18,895,895,1962371.86,1962371.86,0
MA,4,352,39,20104,PEGASYS 18,786,786,1738518.32,1738518.32,0
MA,4,380,39,20101,FUZEON CON,720,12,30964.45,30937.45,27
MA,4,380,39,20102,FUZEON CON,540,9,23938.02,23914.02,24
MA,4,380,39,20103,FUZEON CON,480,8,21410.67,21398.67,12
MA,4,380,39,20104,FUZEON CON,660,11,29257.59,29242.59,15
MA,4,800,85,20101,TAMIFLU 75,5663.489,668,45366.17,45366.17,0
MA,4,800,85,20102,TAMIFLU 75,894,97,7326.97,7326.97,0
MA,4,800,85,20103,TAMIFLU 75,165,17,1404.66,1404.66,0
MA,4,800,85,20104,TAMIFLU 75,906,93,7943.28,7943.28,0
MA,4,801,85,20101,TAMIFLU 45,90,9,777.56,662.76,114.8
MA,4,801,85,20102,TAMIFLU 45,20,2,176.69,176.69,0
MA,4,801,85,20104,TAMIFLU 45,17,2,156.99,156.99,0
MA,4,802,85,20101,TAMIFLU 30,137,12,1192.97,935.46,257.51
MA,4,802,85,20102,TAMIFLU 30,20,2,171.93,168.93,3
MA,4,802,85,20104,TAMIFLU 30,40,3,367.34,364.34,3
MA,4,810,95,20101,TAMIFLU 12,4550,130,7357.1,7357.1,0
MA,4,810,95,20102,TAMIFLU 12,525,15,887.26,887.26,0
MA,4,810,95,20103,TAMIFLU 12,250,6,395.82,395.82,0
MA,4,810,95,20104,TAMIFLU 12,1075,24,1953.84,1953.84,0
MA,4,1100,20,20101,XELODA 150,1318,12,9487.82,9302.6,185.22
MA,4,1100,20,20102,XELODA 150,1825,15,13309.43,12618.46,690.97
MA,4,1100,20,20103,XELODA 150,2582,23,17895.19,17895.19,0
MA,4,1100,20,20104,XELODA 150,2053,22,12601.41,12601.41,0
MA,4,1101,50,20101,XELODA 500,13530,180,172460.24,172460.24,0
MA,4,1101,50,20102,XELODA 500,20602,268,284432.81,284432.81,0
MA,4,1101,50,20103,XELODA 500,18973,242,300584.96,300584.96,0
MA,4,1101,50,20104,XELODA 500,16129,227,230790.89,230790.89,0
MA,4,1964,1,20104,ROCEPHIN 1,0.6,1,1.73,1.73,0
MA,4,6202,1,20104,ANAPROX 27,60,1,124.17,42,82.17
MA,4,6314,1,20102,NAPROSYN 3,120,2,207.02,207.02,0
MA,4,6314,1,20103,NAPROSYN 3,180,3,306.11,306.11,0
MA,4,6314,1,20104,NAPROSYN 3,180,3,306.15,306.15,0
MA,4,6416,1,20102,NAPROSYN E,20,1,4.47,4.47,0
MA,4,6940,3,20102,CYTOVENE 5,17,2,1211.81,1205.81,6
MA,4,6940,3,20103,CYTOVENE 5,41,4,2920.13,2908.13,12
MA,4,6940,3,20104,CYTOVENE 5,3,1,215.79,215.79,0
MA,5,2500,23,20102,FIBERCON 6,30,1,3.79,1.79,2
MA,5,2500,23,20104,FIBERCON 6,120,2,12.66,6.66,6
MA,5,4030,19,20101,CENTRUM KI,100,1,9.85,9.85,0
MA,5,4030,19,20103,CENTRUM KI,120,3,13.66,13.66,0
MA,5,4030,19,20104,CENTRUM KI,160,3,16.44,16.44,0
MA,5,4177,19,20101,CENTRUM SI,30,1,1.75,1.75,0
MA,5,4177,19,20102,CENTRUM SI,210,7,25.77,11.77,14
MA,5,4177,19,20103,CENTRUM SI,180,6,22.02,8.02,14
MA,5,4177,19,20104,CENTRUM SI,210,6,27.51,18.51,9
MA,5,4177,23,20102,CENTRUM SI,30,1,3.23,3.23,0
MA,5,4177,23,20104,CENTRUM SI,30,1,4.6,1.6,3
MA,5,4177,58,20101,CENTRUM SI,58,2,3.38,3.38,0
MA,5,4177,58,20102,CENTRUM SI,30,1,3.67,1.67,2
MA,5,4177,58,20103,CENTRUM SI,60,2,7.34,1.34,6
MA,5,4234,19,20102,CENTRUM KI,240,6,22.07,22.07,0
MA,5,4234,19,20103,CENTRUM KI,210,6,24.77,24.77,0
MA,5,4234,19,20104,CENTRUM KI,120,4,14.51,14.51,0
MA,5,4236,19,20101,CENTRUM KI,30,1,4.07,4.07,0
MA,5,4236,19,20102,CENTRUM KI,130,2,12.84,12.84,0
MA,5,4236,19,20103,CENTRUM KI,690,15,74.56,74.56,0
MA,5,4236,19,20104,CENTRUM KI,520,11,56.75,56.75,0
MA,5,4237,20,20102,CENTRUM KI,120,4,13.96,13.96,0
MA,5,4237,20,20103,CENTRUM KI,120,3,14.57,14.57,0
MA,5,4237,20,20104,CENTRUM KI,220,5,25.98,25.98,0
MA,5,4239,30,20101,CENTRUM TA,90,3,7.25,7.25,0
MA,5,4239,30,20102,CENTRUM TA,240,7,27.83,19.83,8
MA,5,4239,30,20103,CENTRUM TA,330,7,29.35,15.35,14
MA,5,4239,30,20104,CENTRUM TA,210,5,24.57,9.57,15
MA,5,4239,36,20101,CENTRUM TA,30,1,1.75,1.75,0
MA,5,4239,36,20102,CENTRUM TA,150,3,14.72,10.72,4
MA,5,4239,36,20103,CENTRUM TA,30,1,3.67,1.67,2
MA,5,4461,19,20102,CENTRUM SI,90,1,7.22,5.22,2
MA,5,5509,19,20101,CALTRATE-6,180,4,6.6,6.6,0
MA,5,5509,19,20102,CALTRATE-6,2300,39,181.82,181.82,0
MA,5,5509,19,20103,CALTRATE-6,2950,52,182.88,182.88,0
MA,5,5509,19,20104,CALTRATE-6,2620,46,161.76,161.76,0
MA,5,5509,24,20101,CALTRATE-6,90,1,3.4,3.4,0
MA,5,5509,24,20102,CALTRATE-6,570,8,38.12,38.12,0
MA,5,5509,24,20103,CALTRATE-6,660,12,39.45,39.45,0
MA,5,5509,24,20104,CALTRATE-6,300,5,19.86,19.86,0
MA,5,5509,25,20101,CALTRATE 6,90,2,6.27,6.27,0
MA,5,5509,25,20102,CALTRATE 6,330,5,33.22,23.22,10
MA,5,5509,25,20103,CALTRATE 6,390,7,23.87,23.87,0
MA,5,5509,25,20104,CALTRATE 6,360,5,34.72,19.72,15
MA,5,5567,10,20103,CALTRATE 6,150,2,17.47,12.47,5
MA,5,5567,10,20104,CALTRATE 6,270,4,38.42,29.42,9
MA,5,5567,19,20101,CALTRATE 6,60,1,5.86,5.86,0
MA,5,5567,19,20104,CALTRATE 6,30,1,4.87,4.87,0
MA,6,31,44,20101,FOSAMAX 70,44,11,896.11,863.11,33
MA,6,31,44,20102,FOSAMAX 70,56,14,1152.4,1152.4,0
MA,6,31,44,20103,FOSAMAX 70,44,11,905.99,905.99,0
MA,6,31,44,20104,FOSAMAX 70,52,13,1061.04,1061.04,0
MA,6,32,20,20101,STROMECTOL,295,34,1370.55,1370.55,0
MA,6,32,20,20102,STROMECTOL,688,98,3222.95,3222.95,0
MA,6,32,20,20103,STROMECTOL,603,92,2811.38,2811.38,0
MA,6,32,20,20104,STROMECTOL,1139,135,5436.21,5436.21,0
MA,6,43,68,20101,MEPHYTON 5,438,11,1485.34,1485.34,0
MA,6,43,68,20102,MEPHYTON 5,402,13,1535.36,1475.38,59.98
MA,6,43,68,20103,MEPHYTON 5,332,12,1439.74,1303.82,135.92
MA,6,43,68,20104,MEPHYTON 5,90,4,395,383,12
MA,6,65,68,20101,EDECRIN 25,540,6,1361.4,1346.4,15
MA,6,65,68,20102,EDECRIN 25,480,5,1209.13,1194.13,15
MA,6,65,68,20103,EDECRIN 25,480,4,1206.12,1198.12,8
MA,6,65,68,20104,EDECRIN 25,360,3,904.59,901.59,3
MA,6,72,31,20102,PROSCAR 5 ,30,1,94.41,91.41,3
MA,6,72,31,20103,PROSCAR 5 ,60,2,195.23,189.23,6
MA,6,72,31,20104,PROSCAR 5 ,60,2,207.46,201.46,6
MA,6,112,31,20101,JANUVIA 50,2685,81,14384.2,14384.2,0
MA,6,112,31,20102,JANUVIA 50,4020,124,24390.32,24390.32,0
MA,6,112,31,20103,JANUVIA 50,4140,127,24582.92,24582.92,0
MA,6,112,31,20104,JANUVIA 50,4310,138,27122.4,27122.4,0
MA,6,112,54,20102,JANUVIA 50,33,3,219.77,40.25,179.52
MA,6,112,54,20103,JANUVIA 50,30,1,195.49,195.49,0
MA,6,112,54,20104,JANUVIA 50,90,3,398.34,398.34,0
MA,6,117,1,20101,SINGULAIR ,90,3,361.42,352.42,9
MA,6,117,1,20102,SINGULAIR ,60,2,251.52,245.52,6
MA,6,117,1,20103,SINGULAIR ,30,1,125.76,122.76,3
MA,6,117,1,20104,SINGULAIR ,7,1,32.79,29.79,3
MA,6,117,28,20101,SINGULAIR ,840,28,2719.68,2719.68,0
MA,6,117,28,20102,SINGULAIR ,660,22,2521.52,1829.41,692.11
MA,6,117,28,20103,SINGULAIR ,810,27,2533.8,2533.8,0
MA,6,117,28,20104,SINGULAIR ,930,31,3452.89,3452.89,0
MA,6,117,31,20101,SINGULAIR ,195886,6516,680691.24,680691.24,0
MA,6,117,31,20102,SINGULAIR ,342632,11359,1304261.36,1304261.36,0
MA,6,117,31,20103,SINGULAIR ,348527,11551,1342303.4,1342303.4,0
MA,6,117,31,20104,SINGULAIR ,344859,11432,1372405.15,1372405.15,0
MA,6,117,54,20101,SINGULAIR ,29415,987,104646.2,104646.2,0
MA,6,117,54,20102,SINGULAIR ,39132,1321,148120.32,148120.32,0
MA,6,117,54,20103,SINGULAIR ,39810,1337,154077.31,154077.31,0
MA,6,117,54,20104,SINGULAIR ,39650,1314,157283.34,157283.34,0
MA,6,221,31,20101,JANUVIA 25,180,6,1087.6,1069.6,18
MA,6,221,31,20102,JANUVIA 25,720,24,4514.61,4514.61,0
MA,6,221,31,20103,JANUVIA 25,600,20,3851.45,3818.45,33
MA,6,221,31,20104,JANUVIA 25,480,16,3161.8,2321.66,840.14
MA,6,221,54,20102,JANUVIA 25,30,1,164.22,164.22,0
MA,6,227,61,20101,ISENTRESS ,37670,635,566068.94,566068.94,0
MA,6,227,61,20102,ISENTRESS ,57401,967,878801.5,878801.5,0
MA,6,227,61,20103,ISENTRESS ,63482,1073,980442.21,980442.21,0
MA,6,227,61,20104,ISENTRESS ,65760,1106,1041332.59,1041332.59,0
MA,6,266,12,20101,MAXALT 5 M,35,4,683.5,683.5,0
MA,6,266,12,20102,MAXALT 5 M,184,21,4027.35,4027.35,0
MA,6,266,12,20103,MAXALT 5 M,212,21,4341.07,4341.07,0
MA,6,266,12,20104,MAXALT 5 M,159,22,3903.16,2947.2,955.96
MA,6,267,12,20101,MAXALT 10 ,373,40,6305.76,6305.76,0
MA,6,267,12,20102,MAXALT 10 ,1739,182,37280.65,37280.65,0
MA,6,267,12,20103,MAXALT 10 ,1809,190,38509.52,38509.52,0
MA,6,267,12,20104,MAXALT 10 ,1791,194,39920.59,39920.59,0
MA,6,270,44,20102,FOSAMAX PL,4,1,92.81,92.81,0
MA,6,270,44,20103,FOSAMAX PL,16,4,363.17,363.17,0
MA,6,270,44,20104,FOSAMAX PL,12,3,279.36,276.36,3
MA,6,275,1,20101,SINGULAIR ,60,2,235.66,137.5,98.16
MA,6,275,1,20102,SINGULAIR ,210,7,870.04,677.94,192.1
MA,6,275,1,20103,SINGULAIR ,60,2,251.52,251.52,0
MA,6,275,28,20101,SINGULAIR ,150,5,592.8,592.8,0
MA,6,275,28,20102,SINGULAIR ,150,5,523.96,523.96,0
MA,6,275,28,20103,SINGULAIR ,270,9,1135.41,1135.41,0
MA,6,275,28,20104,SINGULAIR ,180,6,680.54,673.6,6.94
MA,6,275,31,20101,SINGULAIR ,128244,4186,404572.16,404572.16,0
MA,6,275,31,20102,SINGULAIR ,238378,7796,875308.19,875308.19,0
MA,6,275,31,20103,SINGULAIR ,216676,7099,807253.11,807253.11,0
MA,6,275,31,20104,SINGULAIR ,236861,7785,913575.18,913575.18,0
MA,6,275,54,20101,SINGULAIR ,6542,219,25073.12,21321.68,3751.44
MA,6,275,54,20102,SINGULAIR ,11474,385,43139.68,43139.68,0
MA,6,275,54,20103,SINGULAIR ,10661,346,39278.91,39278.91,0
MA,6,275,54,20104,SINGULAIR ,11630,374,44932.79,44932.79,0
MA,6,275,82,20101,SINGULAIR ,90,3,361.42,361.42,0
MA,6,277,28,20102,JANUVIA 10,30,1,195.49,195.49,0
MA,6,277,31,20101,JANUVIA 10,13715,457,75976.85,75976.85,0
MA,6,277,31,20102,JANUVIA 10,27028,903,162117.81,162117.81,0
MA,6,277,31,20103,JANUVIA 10,29235,974,176305.62,176305.62,0
MA,6,277,31,20104,JANUVIA 10,30840,1029,191582.49,191582.49,0
MA,6,277,54,20101,JANUVIA 10,780,26,4759.56,4702.56,57
MA,6,277,54,20102,JANUVIA 10,1320,44,8259.45,8259.45,0
MA,6,277,54,20103,JANUVIA 10,1713,48,9796.18,9796.18,0
MA,6,277,54,20104,JANUVIA 10,1782,54,10705.99,10705.99,0
MA,6,461,2,20101,EMEND 80 M,40,14,2233.84,2233.84,0
MA,6,461,2,20102,EMEND 80 M,63,24,5610.53,5610.53,0
MA,6,461,2,20103,EMEND 80 M,56,24,4460,4460,0
MA,6,461,2,20104,EMEND 80 M,64,29,4863.85,4863.85,0
MA,6,461,5,20101,EMEND 80 M,4,1,369.35,366.35,3
MA,6,461,5,20102,EMEND 80 M,4,2,372.34,366.34,6
MA,6,461,5,20104,EMEND 80 M,6,2,555.52,393.99,161.53
MA,6,461,6,20101,EMEND 80 M,22,7,2052.63,1580.86,471.77
MA,6,461,6,20102,EMEND 80 M,38,10,3572.88,3542.88,30
MA,6,461,6,20103,EMEND 80 M,35,12,3308.45,3308.45,0
MA,6,461,6,20104,EMEND 80 M,42,11,3900.46,3900.46,0
MA,6,462,5,20101,EMEND 125 ,3,3,417.42,47.48,369.94
MA,6,462,5,20102,EMEND 125 ,3,1,413.41,410.41,3
MA,6,462,6,20103,EMEND 125 ,6,1,842.97,842.97,0
MA,6,464,5,20101,EMEND 40 M,14,5,666.53,181.07,485.46
MA,6,464,5,20102,EMEND 40 M,31,7,1495.85,962.95,532.9
MA,6,464,5,20103,EMEND 40 M,109,7,5361.34,465.16,4896.18
MA,6,464,10,20101,EMEND 40 M,7,2,313.51,313.51,0
MA,6,464,10,20102,EMEND 40 M,14,5,630.3,630.3,0
MA,6,464,10,20103,EMEND 40 M,6,1,297.69,294.69,3
MA,6,464,10,20104,EMEND 40 M,12,2,610.19,604.19,6
MA,6,543,31,20102,ZOCOR 80 M,60,2,290.12,284.12,6
MA,6,543,31,20103,ZOCOR 80 M,60,2,290.12,286.12,4
MA,6,543,31,20104,ZOCOR 80 M,90,3,460.53,457.53,3
MA,6,543,54,20101,ZOCOR 80 M,90,3,435.21,426.21,9
MA,6,543,54,20102,ZOCOR 80 M,30,1,145.07,142.07,3
MA,6,573,40,20101,CRIXIVAN 4,120,1,308.69,305.69,3
MA,6,573,40,20102,CRIXIVAN 4,360,3,954.17,945.17,9
